0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.7547630967194214,0.7706711822309258,1.5764758731477189,-2.29677457966286,-0.2810261296585868,-0.9625698928641602,0.5301250301442959,-0.3945553239378954,0.4605586397603084,0.8479204458483501,0.1014840406676022,-0.533100177297197,-0.47377412318614176,0.5153341591832624,-0.06597440446170773
2.4712330989676503,-0.1264936739043436,1.5369169600729689,-0.8641848340870344,-2.2721695663689383,-0.054068092066000814,-0.27640314229329077,-0.36979763922306924,0.6957136778702431,1.0380044003869209,-0.3807530713152743,0.9246823112430355,0.029993701805825175,0.45513699098450394,0.24493549721938265
2.9065287282363945,1.9106823446763166,-1.2922503253192315,-2.160259398681248,-0.6771745047052331,0.7075939466427468,0.9667721600948724,-0.36260861206425093,-0.6075480150330542,-0.2007333675270694,0.09807521306895026,-0.5730698822852845,0.25210960420916934,0.13319040374742297,0.05533768934370882
0.9747045063672087,0.597392042433634,-0.8528670485574988,0.5877067900973452,-0.46052849885119174,1.033777214314332,-0.4354122657859153,-0.7997987482301171,0.379207519842716,0.25957369120233736,0.22693363787452597,0.10411334725406453,0.09031921171631091,-0.049208700516595455,0.007532572769017762
1.9925533933977033,-0.0031697692797633143,0.11688499932497289,0.02362902511725091,0.9229767974178544,2.425549563187727,-0.5473935807486485,0.37158197096043083,-0.3304254570450681,-0.5382764150824134,-0.980049263592329,-0.31253562586891687,0.28141164283104064,0.24244176137447115,-0.05546071257487287
4.2182528357458775,-1.2107213452467438,3.0323769785840367,-1.3112274995713549,-1.8782643835479351,2.519702154250618,0.9201550236049755,0.5276747108813105,1.1364126208600185,0.3408846313570239,-0.93397691767253,0.04401552448238329,-0.42347778947861464,1.3772709690138252,-0.14107493392698403
2.5558025909829487,-0.8294862275101565,0.22839982924431254,0.4860967974589458,-1.6975745697218585,3.071889858001769,0.2721244016308415,-0.07734539062997163,1.6351063166457234,-0.689110667824784,-0.47661404397107404,-0.0508910741262183,0.008447086765201891,0.4394210618579462,0.10275970500463144
1.4304872361447283,1.2092122588572312,-0.5404076044157428,-0.2943543457413447,-1.2186431772770598,1.5305392546025596,0.721510881439546,0.7445163210431738,0.005920792217014116,0.4945162090008705,-0.5125473146299583,0.012340798888424619,0.11046865504635674,0.057723103636231156,0.19174934086090906
1.865605121295184,0.3029926337223341,-0.25440835406837137,-0.39419141384999795,-0.20444567966552304,0.6681434398548358,-0.921720079915572,-1.8051004483684772,0.5471690269610473,-0.8973571759812088,-0.08478383228452484,-0.1538349472846403,-0.19914244594498878,0.20587845549173583,0.03033514505434991
2.390940740789856,0.623256434809337,0.9590053053389548,-0.9575480333247534,-1.2743133915861145,-1.2184852349743907,-0.3887177475635881,0.4600514713438499,-0.22672064859750302,0.2391165425254078,-0.7832329766484301,0.4872137396967263,0.2006105809898183,-0.0665384689084221,0.05176151792950733
2.1694556079405425,-1.461235603950423,1.234713701357374,-1.698819950952262,-1.1015710531702592,2.0311140424967133,-0.3653315621047659,-0.9415803889841871,-0.47812501255820294,-0.9517013502195549,0.8467208350277432,0.23049909887789902,-0.10825999866132958,1.5438224058306886,-0.7134161986606464
0.598904972510331,-0.007414112336320839,0.5784919129030579,-0.782894561729467,0.438218022260523,0.1666913013800087,-0.07440810467352699,-0.2519837462491142,0.38945840987513874,0.14609762396403306,0.1314679805512613,-0.2739772593740991,-0.21753137040285897,0.44605640088465626,-0.26981676077363537
5.217385958180457,1.0430999014736808,3.434876490434388,-2.0001917894873924,1.0589650525189038,-0.8096624480990988,-0.9051616610310309,-0.31521291270368257,-0.3773500265295959,1.006241203571264,-0.23957141266384901,0.23326774342698608,-0.39695851104051405,0.48294871371285997,0.23137308938052245
1.7489941472301336,0.473232033391006,-1.2457734480420177,-0.20469884625081716,-1.4504194550535006,2.300743513225397,-0.269698116176754,0.34514946609748826,0.2640528947652798,0.033398183768873456,-0.5852098595470228,0.5652833624107776,0.29274902416610643,0.09329518688452883,0.08986574306398686
3.7800480755910764,2.3123964492527302,0.8755699026142275,-0.6903963818219951,-0.22500602727596894,0.3663952418473592,-0.1819140925625571,-1.01386788815008,2.2411466376976548,0.9853454040093993,0.26295371993588756,-0.5905714323528286,0.20519209980005343,0.1445402184251695,0.18491736937199946
2.640810108659345,0.22428385134973342,-0.6754743329839349,-1.6054962516526117,-1.6341973051681005,0.6276319416586784,-0.7392587686465187,-0.7420522879728476,-0.3703857396864866,0.5109110193243056,-1.3560261535229423,-0.41515144968731676,0.35638287968719035,0.16519597266985442,-0.10016041869616377
1.696609357900538,-1.4319502703546207,1.2403514457454392,-0.35583611306411894,0.40121463882535047,2.1255161321237717,-0.9314043408071437,-0.3179506357482822,0.14017331924862114,-0.595063157434225,-0.006188218924386582,0.9288154592390064,0.06404140945433104,0.7818812626961997,-0.5750709072047933
1.9620780519533534,1.611026418416652,-1.361735029609341,-0.9487358311126984,0.8442336673540431,1.4224577087426962,0.3187329381483873,0.29678646632849204,0.09927472395102396,0.6583033147262801,-0.10853885055374589,-0.6916180975908657,-0.032358332858051904,-0.02484292258710427,0.019536420371128793
1.2952751937881866,0.5783731173965653,-0.5754738792869492,0.8586032205747476,-0.48647146369860905,0.5049707545936329,-0.6457640538300998,-1.3278953426185263,-0.18528486266993718,0.05874461037222577,0.1718786292039,-0.04006146895530688,-0.08174200188863298,-0.00547653645880574,-0.16458239099858646
0.6191942454403524,0.26246998684857253,0.2531481009349318,-0.3526176382746585,-0.04750435954951571,-0.20469097348988202,0.08753289105290057,-0.5350435683387046,0.48173610778853815,-0.022891707013857194,0.14630785788511616,-0.2192417134757808,-0.14347409551028822,0.06321597159979662,0.007142230438157538
3.3718672603177007,1.806753055357917,1.5964500564573259,-1.7763519011356925,0.6189358272657508,-1.0806278363354072,0.06841703800601955,-0.9448606181542359,-0.485523101417024,0.8812616867981526,-0.6057045452395197,0.20142692646696855,0.035928915546975776,0.2673420795440208,0.2526829387562035
3.739220291095577,0.9725184608132863,-1.086996909371399,-1.5338076948614894,-0.4080947218878385,3.445337192499739,-1.8922546029511997,0.33732022952159396,0.21131486025912374,0.13327092627228448,-1.0962261295392837,0.1494907585445989,-0.01145864302790605,0.49266864494912627,-0.06892558153734843
2.711138939964481,-0.4995496381549942,0.7209707831922918,1.194082440641548,-0.6240550285825813,3.615257157759499,1.6412505278319993,0.09635811851056277,-0.02763288662713817,-0.4347730487964779,-0.09811733868665702,0.8928548862457355,0.026975481306542808,0.37242610580594543,0.31501077718156806
4.289590915673932,1.7796555313294127,0.8663842281376825,-1.1937870687994452,-1.9886862164688919,2.789237103857862,-1.9658344901021894,0.432684765502379,0.009762918545788798,0.9056650587951097,-0.37178604454954833,-0.47133680002217515,-0.8761517439954212,0.7141406142603751,0.5030564701573649
2.966805915905347,0.10870588541083182,1.5190932331560953,-1.666890899830967,-3.034467474214505,0.4719991560033001,0.7827616580089722,-0.4328538415914743,-0.28610138827574916,-0.018881041911721762,-0.36724570200506534,0.8638897480868252,-0.03163618886525374,0.9540932585066004,0.28423277846720524
3.3034094896960617,1.7421866909040284,0.879222855160669,-1.1204281255053468,-1.947071337359754,1.5401073286594076,-1.2904257831342425,-0.6237368071410095,1.0823549252473184,0.13439973188541715,-1.337128460057168,-0.3003560331589201,0.0849074455503433,0.7281223011221093,0.5128185220313354
1.7321074439069775,-2.314072279829847,1.206283395133274,-0.4465089167460467,-1.2165085283265185,1.5530748216456338,0.43208661730072995,-0.7036756959378901,-0.4788543938698171,-0.3000022573475083,0.23696467752169958,0.48530321899170864,-0.21495142149408908,0.7350217117176556,-0.7002260691085481
2.615359967933791,0.484680462076214,0.8509706234468094,-0.31963622306325495,-2.9270453787287742,1.4105225175185823,0.9631578084693343,0.04887447439438035,0.17832829166930095,-0.8509727312416882,0.7725018472148013,-0.16667057271448282,-0.4164264670759756,0.5217140235773393,0.47678048065749623
3.8997794364776004,1.368229465436637,2.5908036606007387,-1.4876120342095978,0.21223391694964053,-0.46969920445643104,0.7044047902054688,-1.03423643824179,-0.682505340003286,1.409919800665512,0.029066753100675757,0.854669966148744,-0.44827225233023227,0.48420791271305774,0.392685780038467
1.6438724288311979,-1.4348938021809488,0.18111461983633945,-1.138286331414894,0.9623200577108507,1.3701055645748659,-0.4125170449346101,-0.6030429702541891,-0.009560121686610974,0.07049797309183815,0.11380673258100524,-0.615307642120733,-0.22098821820370407,0.27047761050877134,-1.0691542177757605
3.750984404101912,1.321559385761018,-0.7490405549878711,-1.3013475097506921,-0.2579674606377407,2.4216839181106935,-1.4540358013248031,-0.9550128183548932,1.7224864381273037,0.860252253096331,-0.7946434817518685,0.6911115712048425,-0.07217590747023715,0.415086467681224,0.06620703429972306
4.685325397421622,-2.416623634470948,0.8690078023000554,-1.256298929024263,1.0593344404248812,0.4900092040222485,2.2488680088544606,-1.0624514360974704,0.09737675344555707,0.16505373004160487,-0.5552628137005358,-0.14684554521483573,-0.2784228790015033,-0.003317538686763856,-0.6836517202508821
5.909506795336588,1.3828582807814085,1.5173354830653598,-3.1342261289151567,-0.7494075797860489,2.5911737831848365,-0.19017849425694483,-0.3299659086903968,1.1129876867752662,-0.9940673501433928,-0.8805321989032238,0.26050887147541213,0.12131288907129605,1.4654233018830953,0.1189534683383028
2.605427276926069,0.33184107435595883,-0.9819743734448543,1.0582441190689602,-1.0878743432188147,1.860707666360382,-1.2850569097403255,-1.2391204597793966,-0.8558898258505587,0.9634588687523722,-0.41403154277786314,-0.20890220326502643,-0.27856960197595376,-0.14678601191822413,-0.005048015216809171
3.01905718947387,0.7029641622628494,0.5994075026416058,-0.34290309398823166,-2.394129722880727,-0.493983999753857,-0.4704767936054338,-1.9031196667148054,0.1283629900839332,0.26200257873975613,-0.6024758671199549,-0.24363087899589617,-0.3075325775224702,-0.013629944203297151,0.08735825529662741
2.9885563142838,-2.411876039869623,1.4921371030658206,-0.5492905146960885,1.0056833275572723,1.1630375412410767,-1.2237652030971355,-0.46425751391463593,-1.0729882755656288,0.18544933396951263,-0.3321353329250666,0.06910945117083156,-0.3712318783898628,0.06922712046391903,-0.8488053948730867
3.6191382229676567,1.4733919160985482,0.8865299824948062,1.2298498557859296,0.24573772757635806,0.19822524695629617,-1.6568805303249214,-0.9602493829065409,-0.640629790315626,-0.8234012439615156,-0.7258573204246535,0.22224069176668468,0.18721584355424814,-0.026752690944382124,-0.17174124291678797
4.297461576490103,-0.9156135541410795,2.1854062868481057,0.5078401656188004,-1.9891461898330773,3.345879369958172,-0.9158794291326238,-0.5657152718476448,1.2037475547452645,0.9323499722691027,0.8533726906363505,-0.8268907938960157,-0.5416093293683014,0.718898575687659,0.31157651573471457
5.611858751858143,0.6346554252238038,2.084510455552042,-1.167044005476851,-1.9045508098686639,-0.2511261629347601,-0.6067051903702319,-0.15256565592174964,2.044024559201019,1.1376945161838043,-0.43809976346197965,-1.50295763094904,-0.34237287213108936,0.09960378837822409,0.03211525633593271
1.4241189014504518,1.3460216045909394,-0.971207415281771,-0.5720450374454518,0.25259447355949116,0.3289579042496979,0.8586903267179069,-0.5219643359715082,0.2392427520980415,0.33103695705280634,0.1844903089109329,-0.20115415299971287,0.020071447901216483,-0.0821581499745565,0.002180217165636331
3.2752101060174317,1.4058934235737677,0.9304206848659795,-1.2603937662092655,-1.4636213760642214,1.7492701794445304,-1.2542451729712871,-1.764710349760291,-1.1086844295639626,-0.05542406613175481,0.07282050378577855,-0.8494325901238191,-0.35761238724789357,0.995986587328835,0.4926551694497748
3.1864260349644296,2.2041768498428804,-1.3856891918047722,-1.3399768133445418,1.1869823237880728,1.0444221095931518,1.2383329593363768,0.5051310581648571,0.4233366978347875,0.4954956526946978,-0.2777077376835165,-0.035176742226569344,0.1277503180820277,-0.05584062078463636,0.07532453199088499
3.784893564356693,-0.8164576555409713,2.6053607710539133,-0.27363161698788174,-0.982517799023214,3.4285394097980326,1.512617522335073,-0.78628153825995,-1.326699258444431,-0.21031755551132691,0.4144400982628869,-0.727415487862669,0.08364455001986747,1.4040344227524884,0.23067832456985193
3.3075779054347763,2.379541796010054,0.289328118066653,-0.3175523516429013,-0.8074020760552951,1.2539104552548122,-1.3851092346919522,-0.8678559768572314,0.22484682691342783,-0.6066461897967069,1.0144444705775388,1.2297931089805796,-0.4483579120868759,0.22324919728611078,0.5365572158625014
2.354956315055042,1.3280876532911394,1.2683042712694657,-0.37047746415198896,1.2647976788721276,1.5349356683447413,0.08667812468846073,0.3283781876231471,-0.5769716998361076,0.06739010793069762,-0.9259603734083666,0.9346175806813528,-0.1205057781927105,0.2994699437532807,0.4557993702484054
4.713152443200436,2.2915282663566043,0.9499610351316816,-1.4795120355234497,-2.1799491218855884,-0.5232265214969886,-0.2582701092627514,-2.3197417168324956,-0.2121651992937154,0.000889370984847225,0.27552562844452744,-0.013648544704419938,-0.6025819106571235,0.2275396691241125,0.2961538654817329
2.9283477413432584,-1.0036088503631182,2.7128577895509625,0.26600650197822895,1.260942811865762,0.7362083010760495,0.6950249125519774,-1.4396708140093235,-0.44171398924967264,0.45779505360858735,-0.5955309688701886,0.04995718310439199,-0.16573173100746605,0.3101578955188697,-0.1163424760238145
3.7470237194460614,-1.7725139229075375,-0.05862503985648664,-1.739149939870903,-2.78130346982932,1.4510316045899592,-1.3200562188807807,-0.6039004961867709,-0.8913442332673516,0.3668847574836107,0.6065532451866755,0.4355531327901489,-0.17050775443587018,0.29919275505850007,-0.3401799939369219
4.993163425968865,1.5437042685556424,0.7758002734129854,-1.3881386037305403,0.62668572519362,-0.06794428422247238,0.912628677580516,-1.0680598492619788,1.743453501518109,1.5060329586506715,-1.536450935483424,0.4166355002184269,-0.19032204066612285,0.09229003877060439,0.029188148473215745
3.1265720164812687,0.3294692150350763,1.2688084065157463,0.17845929086529255,-2.893749692622418,-0.0749789005266541,-0.6275430679402838,-1.1607594825515148,0.022571147010554793,-0.7074208496570236,-0.2725878508567811,0.028466826913801056,-0.5971917324457892,0.06230079747487169,0.27647724699869264
5.596353683907103,2.440564797709662,-0.5615003898972524,-3.2957186125897633,0.35339454394366465,1.8749411419898228,-1.4176686199915736,0.0031085227295492845,-0.7331134379833237,-0.6293436996189824,-0.25194336766828096,0.7958344743713123,-0.27759248411008824,0.6156348503663828,0.08527897307125176
0.6735188770120855,-0.19424511478530906,0.2514671378275534,-0.1027734900988223,-0.4928150805831221,1.0878012180632506,-0.3099238565763297,0.09447067278217045,-0.7875901526515188,0.7700418619732131,-0.12944939746886056,-0.3532199559782532,-0.1250126260596966,0.26553584240455874,0.021089962209752167
3.5607200627466917,0.4989069235772194,1.108917089337936,-2.2136131402083774,0.3837050808677491,1.9436721024536625,-2.2738461378598807,-1.3288684458532098,0.3655059792876981,0.46101536174211155,-0.16494747242477784,-0.11437750596746404,-0.5672169796097202,1.1608311330199597,-0.17692293184469082
5.079516603089306,3.593904986182084,1.4527729512653675,-0.9572440635824397,-1.0174836254624133,0.4948531958775252,0.7546279577214392,-1.7615904615676028,-0.9106889918254777,0.6177105013166617,-0.39126098384694086,-0.10513731618790054,-0.6358007157828203,0.1686310840707055,0.4900475496899019
3.7456011518784753,0.2868070105182503,2.951603344543621,-0.9361125985894954,-0.23108422519421243,1.104829929346414,2.3931407089175,-0.7571993370605528,-0.8865622160100509,-0.1529587673439037,0.3542251400615628,0.2909596385756482,-0.13991902446913163,0.9667066704552392,0.3491474014503572
3.4568357024010217,2.2728624795854206,0.07293541720120192,-0.20878648634151462,-2.2267002692526647,0.7428681247149874,-1.7258101410483446,-0.9267568319444963,0.9331755465740068,0.2677772775216349,-0.4064822442757604,0.1480809261048428,-0.21830216624936655,0.044396454806825636,0.21206689040639878
1.0865362014924114,0.739956551296294,0.42178087262761665,-0.17352397116327253,-0.4805044857253543,-0.4994726451615357,-0.2097492830273047,-0.9435556410524649,0.08472379648818093,0.02514326024865228,0.18178537729632782,-0.19068687490115002,-0.2287281186052041,-0.04963129367644999,0.021513302483073052
4.982202048780969,1.187932118977975,2.9308682095357277,-1.495439239340884,-0.3425634067847483,2.0530111094761576,1.183320590046444,-0.9427455139160588,1.0556022374789087,-0.5404316323286134,1.4237765915393976,0.41525149710234893,-0.5573717751708014,1.3045904180912173,0.5370157911988576
1.867830997909738,0.6740264019241925,0.9220313929194347,-0.8606768696580689,0.0699341426675665,0.059676342885501235,-0.689933104731215,0.18947950711308,-1.2838075726221088,1.13975870136126,-0.18230056200585956,-0.19747999341682584,-0.36003658141213457,0.16692914414282656,0.13537261595239442
0.8921193373683233,-0.9784643521396998,0.4959978356571917,-1.0311815219941154,-1.0326522210702418,0.12984360283636198,-0.11678046797401725,0.3152867095607127,-0.28802494266537565,-0.23188426168228532,-0.09665297088157368,0.29534299644718154,-0.06488420326995252,0.35959047819531864,-0.45651855060302404
1.8400370640122992,0.10468619203360877,-0.6239857648711225,0.3156234436659413,-1.8306624812677583,2.1731131345463717,-0.6663953941071243,-0.7167551869783886,-0.8908121469116714,-0.46227099250647685,0.3491654456702037,-0.40989867075245673,-0.3751000247557561,0.20661863992954277,0.2229614765840825
2.825545760548124,1.9154469408224137,0.24556590734907613,0.087530518432518,-0.41327763272766393,0.015676370291299327,-1.1980141515640976,-1.0344444087429379,0.7547620085844251,-0.28536217783186657,1.035306025531439,0.7992014057211702,-0.12700217847400547,-0.029925295004168278,0.08991927197102574
2.8968564400611827,-1.193906119004209,1.8823843647410299,-0.17551293251860295,-3.1508844887726517,1.6574925561393212,-0.5833484948208998,-0.31688730984137725,0.5831987904238842,-0.48368062618893987,-0.3431130533461838,-0.12417325898733894,0.5882920270359157,0.8734881640423664,0.2893169765236118
5.642445903149142,0.28971792853866507,3.990477282074683,0.8680248335175461,-0.08949932811267516,1.424611644622132,-1.0658406384088748,0.5384501726925122,0.28001127632503414,1.7436169388775433,0.8079782344650591,-0.6210814337715684,-0.6353666592458286,0.08970166212288347,0.49300206604844404
5.538657773797989,2.512666912832055,1.2470374267214668,-0.7061754021314008,-1.492215720449945,0.5587648217471544,-0.8789031970634044,-0.23536099152616213,-1.783515437079217,0.37671856800096626,-1.9302038835376942,0.0610632179440901,0.16744199857550132,0.1082272574552725,0.20205391190314753
2.960293348818242,-0.2759199890480711,0.5552604926520914,0.20351648028208288,-0.1872313158630261,0.29219754002802323,-0.7772463632315596,-0.1660872714271824,0.05450176690283367,-0.5090366156581414,0.5240083696034621,0.29628957826897817,1.8249011778669217,0.2029061757422023,0.11144038887327637
1.8856837345856443,0.14893369992347455,-0.4256242728458658,0.4759258446539268,-0.41167910947247016,0.9313162333146684,-0.22832556149537878,0.16165705791465193,0.9536354384878564,0.2443146242465967,0.2882391104915742,0.08713181394874606,1.192746884714194,0.10074150128991438,-0.035044827126862736
1.5134571612732473,-0.3096957024886961,0.5684283577930273,-0.28396917169075964,0.41211979849439234,-0.4362022457075996,-0.035309366822485776,0.1801141359739798,-0.3457518157887717,0.45795879168968845,0.6950496506978675,0.41021664994933843,0.49546533300627504,-0.0031799629931086072,0.01293503277704994
0.0850300349605844,-0.07583971161293221,0.03746435402067859,-0.013515325054680779,-0.08834452033329872,-0.04182779446870046,0.006012391675117347,-0.05820380549685299,0.06694686130934797,0.02821846552506624,0.04474603006277211,-0.045111127568520995,-0.0022055817080997133,-0.015815388271873888,0.005730869621779878
3.079391553357068,-0.4367761434809511,0.4034457701730604,0.09243516704253099,1.1792319297474183,0.4362301042261994,0.8223024306573634,-1.1914374956759368,0.46259307800843374,0.1839292653761798,0.6014013048927676,0.22535063500961433,1.4829524496874926,0.1856862315967419,-0.018580635059704108
1.6160021131648525,0.47889983772918915,0.08924347635125368,-0.49191061741844033,-1.5236266321049272,-0.03468837394869871,-0.051765816932087115,-0.2528857661415961,0.1282794651807917,-0.5211032736245373,0.5841333531782724,-0.3619466355750315,0.6207099256915004,0.11847833471617235,0.07053553794285838
0.17128060449138915,-0.042196609673854156,-0.06192631502258443,0.07837011784063845,-0.07904052647887704,-0.0459628607716358,-0.004427066612963567,0.0061883484420858096,0.015901694562273166,0.024745204880417305,-0.013923235925980408,-0.01644009915698362,0.06108466835571835,0.15095154000021452,0.007255264226148374
3.3298922747686768,-0.07932334323952371,0.29953551500160164,-0.41809702374216806,-1.415449754428662,0.2400586694102536,-0.5575838384368181,-0.25090369641367216,0.09172234194314209,0.0573953582002784,0.8323474746758405,-0.15486354897285323,1.9973661100925437,0.23187333473015379,0.06699584329667983
0.5293174328783927,-0.177431411456612,0.05637870250116978,0.10620010791353639,-0.18419229742456614,-0.02840721802419135,-0.04435373986420241,-0.4090708179269603,0.002941811502376745,-0.04736765481236884,0.323394520416393,0.07905110421755777,0.3551408796746744,0.03761544855028825,0.040033417061186516
1.5136465111370907,0.5962882028132579,-0.6587745877428084,0.28642738914520083,0.32175777512834114,0.48170338891098463,-0.3625795038026055,-1.2255100797389802,0.05369505951015559,-0.09439753183516314,0.34867360175636875,-0.21275623817653344,0.6050947622034277,0.12864462002685803,-0.049009591447922475
1.4880518419020972,-0.23563754298393672,0.029362020602693027,-0.4522508257171401,-0.6379073254767798,-0.19137449879417723,0.021802306550521927,0.08752058103900785,-0.4632476492288868,0.5141144654766019,0.6612205867790086,-0.1805809829286094,0.7252852611752555,0.02171807360051262,0.03164288086649616
2.154730497544837,-0.1226275165262502,-0.4119201767978754,0.10453742522977591,-0.08354556227404947,0.28701626576984013,-0.86595025569985,0.38221263003905637,-0.39701069132752687,0.4629704135357251,0.2867995849061951,-0.37526818153336067,1.0995765200375591,0.17301653049088064,-0.009022495769295206
0.8697096114154677,-0.628984964393234,0.47420059006267934,0.01653676014948042,-0.22944981492617839,0.16508131472505577,0.02731077851910173,0.10315984573598873,-0.03096369320318501,0.018695331974022233,0.39897008861611455,0.14773150437052693,0.7619394094222175,0.048885617408160956,-0.01693946710646365
0.8487178115042727,0.407650598534671,-0.00817725247236277,0.01692439680662107,-0.1455287845268992,-0.07270589184891572,0.07728151826077363,0.24107147101837167,0.010426048757572113,0.03408617110526742,0.040909856772441404,0.06401894050178593,0.5789268171503131,0.08530260299256166,-0.12884173685896674
1.5059624107456016,-0.11305459134733878,0.763246287727874,-0.03507639322632678,-0.5755754578053975,0.43871355715021154,-0.6735771853731978,-0.007033680459138573,0.2068582774774925,-0.39899390083638697,0.47635341846376594,-0.1899052273838949,1.161491211292013,0.2513404043585477,0.16214534165813224
0.8728162914438065,0.22917744463805384,0.33723527523986313,-0.1814846192993394,0.07135399056391918,0.23478518336531662,0.1649612066040437,0.24666349625946776,0.05448827531835217,0.29051515497948266,0.3592506235756207,0.2706097203842721,0.7493881236527156,0.10861421200635152,0.06948141247224247
1.0914582636805001,-0.8194780941338499,-0.2919994583283639,-0.4584645910176212,-0.05284989242203643,0.7775553681125553,-0.18262838444891516,0.15819487667688834,0.19365817239239802,0.1817075969778284,0.11527054228503814,0.2908066496450795,0.9347475531481805,-0.00803246859009844,-0.2482251669132139
4.538851686488953,0.5956796289256895,-0.6622573098952885,-0.7768432899029065,-0.9283191962803957,1.8397361202308011,-1.1572742861071614,-1.8006212499586645,0.6710053328028759,-0.7010614644302593,2.017090691708423,-0.5287591442813165,0.9508577754136668,0.40158617778220734,0.10528143407717906
0.4121617215557444,0.03463905643113594,0.17366597035606196,0.3489576226713169,-0.059365454545752726,0.507045836321221,-0.16153644832120337,-0.008094782247913244,0.33575346275091755,-0.03295105869953776,0.21615272887333004,-0.13327720245574404,0.3630201983669548,0.03392759517643562,0.07592902922829692
1.1911697243821695,0.7211358006520953,0.7006111968537628,-0.04798307822023257,0.2187240407078492,0.1394494122740123,0.517910529630174,-0.15066992387107755,-0.12776097375542952,0.06394676383498017,0.06982308880785726,0.04277845855197195,0.751467515280445,0.07688133072949162,0.15630286510399724
1.7577995104846784,0.047783858347794236,-0.20554708258441107,-0.4546995319344576,0.30387037864414684,0.5504280800083589,-0.17495495977653136,-0.04837781862204604,0.09284692933237029,0.42575683774521117,0.7496386910157461,0.023160230373992535,1.3639552286655556,0.15802520101871934,-0.019085142677579735
1.6267545576076121,-0.22791934194223915,0.9467300436663454,-0.17198440026813241,-0.8812900756992502,0.8945503892396396,-0.6302066925035399,-0.5117204380139229,-0.13571517188291188,-0.13448324963050606,0.8701823555544623,-0.3957012628433926,1.1527095101396456,0.5398090196142112,0.21360187860683566
3.2722196159631314,2.2708444131635286,-0.9752753411801531,0.9258717241874045,0.09456972911269708,1.6800786112992587,1.1208800063088225,-0.7323892213942522,0.14221867422698806,-0.15934283505588712,-0.9704507582785264,0.7013016263164642,-0.09854891077286737,-0.08252821313759864,-0.17006160333441397
5.218955573533346,-1.3500896484365923,1.6535103177879233,-2.7252215815000316,-0.7948722754745505,1.75489706632376,-1.6691703993479086,1.019858524499708,-0.9222224062041711,-0.2660287155029287,0.8941599681626243,0.6327427232532087,-0.8569559508950926,0.7440082601410825,-0.5967464530463858
